2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 86 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 87 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 88 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 89 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 90 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 91 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 92 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 93 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 94 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 95 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 96 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 97 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 98 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 99 NaN rows).
2026-05-02 12:54:09 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 100 NaN rows).
2026-05-02 12:54:10 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 101 NaN rows).
2026-05-02 12:54:10 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 102 NaN rows).
2026-05-02 12:54:10 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 103 NaN rows).
2026-05-02 12:54:10 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 104 NaN rows).
2026-05-02 12:54:10 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 105 NaN rows).
2026-05-02 12:54:10 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1390.5760 signal=Sell
2026-05-02 12:54:38 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2025-12-31.parquet
2026-05-02 12:54:38 | INFO     | src.data_collection | Validated RELIANCE: 1235 rows, 2021-01-01 → 2025-12-30
2026-05-02 12:54:38 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 12:54:38 | INFO     | src.preprocessing | Cleaned DataFrame: 1235 rows, NaN remaining: 1
2026-05-02 12:54:38 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 49 NaN rows).
2026-05-02 12:54:38 | INFO     | src.preprocessing | Split → train=830 [2021-03-15→2024-07-25]  val=178 [2024-07-26→2025-04-11]  test=178 [2025-04-15→2025-12-30]
2026-05-02 12:54:38 | INFO     | src.preprocessing | Scaler fitted on 830 training rows.
2026-05-02 12:54:38 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 12:56:41 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=18  Final val_loss=0.006517
2026-05-02 12:56:42 | INFO     | src.evaluation | [LSTM] MAE=224.9519 RMSE=249.1067 MAPE=15.24% R²=-11.1568
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 50 NaN rows).
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 51 NaN rows).
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 52 NaN rows).
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 53 NaN rows).
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 54 NaN rows).
2026-05-02 12:56:42 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 55 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 56 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 57 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 58 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 59 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 60 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 61 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 62 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 63 NaN rows).
2026-05-02 12:56:43 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 64 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 65 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 66 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 67 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 68 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 69 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 70 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 71 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 72 NaN rows).
2026-05-02 12:56:44 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 73 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 74 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 75 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 76 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 77 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 78 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 79 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 80 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 81 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 82 NaN rows).
2026-05-02 12:56:45 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 83 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 84 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 85 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 86 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 87 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 88 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 89 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 90 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 91 NaN rows).
2026-05-02 12:56:46 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 92 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 93 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 94 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 95 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 96 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 97 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 98 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 99 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 100 NaN rows).
2026-05-02 12:56:47 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 101 NaN rows).
2026-05-02 12:56:48 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 102 NaN rows).
2026-05-02 12:56:48 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 103 NaN rows).
2026-05-02 12:56:48 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 104 NaN rows).
2026-05-02 12:56:48 | INFO     | src.feature_engineering | Features built: 44 columns, 1186 rows (dropped 105 NaN rows).
2026-05-02 12:56:48 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2025-12-30 first_pred=1226.3820 signal=Sell
2026-05-02 13:00:50 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 13:01:06 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-01.parquet
2026-05-02 13:01:06 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 13:01:06 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 13:01:06 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 13:01:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 13:01:06 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 13:01:06 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 13:01:10 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 13:03:54 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=37  Final val_loss=0.018682
2026-05-02 13:03:55 | INFO     | src.evaluation | [LSTM] MAE=109.0291 RMSE=132.4557 MAPE=7.59% R²=-2.1383
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 50 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 51 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 52 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 53 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 54 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 55 NaN rows).
2026-05-02 13:03:55 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 56 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 57 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 58 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 59 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 60 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 61 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 62 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 63 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 64 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 65 NaN rows).
2026-05-02 13:03:56 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 66 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 67 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 68 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 69 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 70 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 71 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 72 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 73 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 74 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 75 NaN rows).
2026-05-02 13:03:57 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 76 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 77 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 78 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 79 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 80 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 81 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 82 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 83 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 84 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 85 NaN rows).
2026-05-02 13:03:58 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 86 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 87 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 88 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 89 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 90 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 91 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 92 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 93 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 94 NaN rows).
2026-05-02 13:03:59 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 95 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 96 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 97 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 98 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 99 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 100 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 101 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 102 NaN rows).
2026-05-02 13:04:00 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 103 NaN rows).
2026-05-02 13:04:01 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 104 NaN rows).
2026-05-02 13:04:01 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 105 NaN rows).
2026-05-02 13:04:01 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1407.1058 signal=Sell
2026-05-02 13:07:59 | INFO     | src.preprocessing | Cleaned DataFrame: 500 rows, NaN remaining: 1
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 49 NaN rows).
2026-05-02 13:07:59 | INFO     | src.preprocessing | Split → train=315 [2019-03-11→2020-05-22]  val=68 [2020-05-25→2020-08-26]  test=68 [2020-08-27→2020-11-30]
2026-05-02 13:07:59 | INFO     | src.preprocessing | Scaler fitted on 315 training rows.
2026-05-02 13:07:59 | INFO     | src.models.base_model | [LinearRegression] MAE=0.0067  RMSE=0.0084  MAPE=2.12%  R²=0.9990
2026-05-02 13:07:59 | INFO     | src.models.linear_model | Linear Regression trained.  Train R²=0.9990
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 50 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 51 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 52 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 53 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 54 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 55 NaN rows).
2026-05-02 13:07:59 | INFO     | src.feature_engineering | Features built: 44 columns, 451 rows (dropped 56 NaN rows).
2026-05-02 13:07:59 | INFO     | src.forecasting | Future forecast (7 steps) last_hist=2020-11-30 first_pred=1039.6798 signal=Buy
2026-05-02 13:08:21 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 13:08:41 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-01.parquet
2026-05-02 13:08:41 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 13:08:41 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 13:08:41 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 13:08:41 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 13:08:41 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 13:08:41 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 13:08:44 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 13:10:26 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=9  Final val_loss=1.233465
2026-05-02 13:10:27 | INFO     | src.evaluation | [LSTM] MAE=15.2070 RMSE=20.4162 MAPE=1.06% R²=0.9254
2026-05-02 13:10:33 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1437.8255 signal=Buy
2026-05-02 13:18:48 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 13:20:39 | INFO     | src.data_collection | Fetching RELIANCE.NS from Yahoo Finance (2021-01-01 → 2026-05-02)
2026-05-02 13:20:40 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 13:20:40 | INFO     | src.data_collection | Cached 1316 rows → RELIANCE_2021-01-01_2026-05-02.parquet
2026-05-02 13:20:40 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 13:20:40 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 13:20:40 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 13:20:40 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 13:20:40 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 13:20:44 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 13:25:55 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=7  Final val_loss=1.253742
2026-05-02 13:25:56 | INFO     | src.evaluation | [LSTM] MAE=16.8411 RMSE=22.6240 MAPE=1.18% R²=0.9084
2026-05-02 13:26:00 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1426.1666 signal=Sell
2026-05-02 13:26:36 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-02.parquet
2026-05-02 13:26:36 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 13:26:36 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 13:26:36 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 13:26:37 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 13:26:37 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 13:26:37 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 13:26:37 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 13:26:37 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 13:31:52 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=2  Final val_loss=1.198170
2026-05-02 13:31:53 | INFO     | src.evaluation | [LSTM] MAE=16.8045 RMSE=22.3169 MAPE=1.17% R²=0.9109
2026-05-02 13:31:57 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1426.3757 signal=Sell
2026-05-02 13:37:10 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 13:37:18 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-02.parquet
2026-05-02 13:37:18 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 13:37:18 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 13:37:18 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 13:37:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 13:37:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 13:37:18 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 13:37:18 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 13:37:22 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 13:42:28 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=8  Final val_loss=1.339932
2026-05-02 13:42:30 | INFO     | src.evaluation | [LSTM] MAE=17.7594 RMSE=23.0744 MAPE=1.24% R²=0.9048
2026-05-02 13:42:33 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1428.9251 signal=Sell
2026-05-02 14:06:15 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 14:06:53 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-02.parquet
2026-05-02 14:06:53 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 14:06:53 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 14:06:53 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 14:06:53 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 14:06:53 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 14:06:53 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 14:07:01 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 14:14:06 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=9  Final val_loss=1.172380
2026-05-02 14:14:07 | INFO     | src.evaluation | [LSTM] MAE=17.1771 RMSE=22.6743 MAPE=1.20% R²=0.9080
2026-05-02 14:14:11 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1423.0405 signal=Sell
